root_id,root_follower_count,num_messages,num_unique_users,num_airline_replies,airline_reply_rate,did_airline_reply,avg_sentiment,avg_airline_sentiment,sentiment_change_after_airline,max_depth,avg_airline_response_time
1141609996762923008,45,1,1,0,0.0,False,0.0291,,,0,
1141610147011334144,1386,1,1,0,0.0,False,0.0245,,,0,
1141610597395632133,142,1,1,0,0.0,False,0.0245,,,0,
1141612583981596672,42,1,1,0,0.0,False,0.0291,,,0,
1141612658438955010,65,1,1,0,0.0,False,0.0291,,,0,
1141612698372857856,23,1,1,0,0.0,False,0.0245,,,0,
1141612716043505664,17,1,1,0,0.0,False,0.0291,,,0,
1141612926295576576,132,1,1,0,0.0,False,0.0245,,,0,
1141613091244974080,36,1,1,0,0.0,False,0.0291,,,0,
1141613162728439809,5325,1,1,0,0.0,False,0.0074,,,0,
1141613253090533376,619,1,1,0,0.0,False,0.0291,,,0,
1141613348376719360,31,1,1,0,0.0,False,0.0245,,,0,
1141613586030219264,529,1,1,0,0.0,False,0.0291,,,0,
1141614523725602816,251,1,1,0,0.0,False,0.0245,,,0,
1141614618902769672,73,1,1,0,0.0,False,0.0291,,,0,
1141615550013067264,352,1,1,0,0.0,False,0.0291,,,0,
1141615922362429441,165,1,1,0,0.0,False,0.0027,,,0,
1141615999126581248,165,1,1,0,0.0,False,0.0291,,,0,
1141616401607737344,165,1,1,0,0.0,False,0.0129,,,0,
1141616560362151938,165,1,1,0,0.0,False,0.0245,,,0,
1141616910901100544,810,1,1,0,0.0,False,0.0291,,,0,
1141617203185364994,1079,1,1,0,0.0,False,0.0291,,,0,
1141617339621945345,426,1,1,0,0.0,False,0.0239,,,0,
1141617699086356481,6,1,1,0,0.0,False,0.0291,,,0,
1141617900270346240,382,1,1,0,0.0,False,0.0291,,,0,
1141618388227284997,379,1,1,0,0.0,False,0.0291,,,0,
1141618845792309248,9,1,1,0,0.0,False,0.0291,,,0,
1141619290363301889,676,1,1,0,0.0,False,0.0245,,,0,
1141620092230414337,229,1,1,0,0.0,False,0.0291,,,0,
1141620519286054912,78,1,1,0,0.0,False,0.0291,,,0,
1141621513025740800,155,1,1,0,0.0,False,0.0291,,,0,
1141621540687159298,155,1,1,0,0.0,False,0.0245,,,0,
1141621814990389248,976,1,1,0,0.0,False,0.0291,,,0,
1141622759270862848,1193,1,1,0,0.0,False,0.0245,,,0,
1141622886538588161,1193,1,1,0,0.0,False,0.0291,,,0,
1141622915131162624,81,1,1,0,0.0,False,0.0027,,,0,
1141622997998014464,646,8,2,3,0.375,True,-0.9528874999999998,-0.9609333333333333,-0.08176666666666654,5,240.0
1141623134535241731,646,1,1,0,0.0,False,-0.8009,,,0,
1141623985345638400,46,1,1,0,0.0,False,0.0004,,,0,
1141624633696952320,81,1,1,0,0.0,False,0.0291,,,0,
1141624761082101762,523,1,1,0,0.0,False,0.0129,,,0,
1141624891193614338,81,1,1,0,0.0,False,0.0245,,,0,
1141625442962759682,555,1,1,0,0.0,False,0.0291,,,0,
1141626193508261888,59,1,1,0,0.0,False,0.0291,,,0,
1141628128122613760,1842,1,1,0,0.0,False,0.0291,,,0,
1141628664142028805,1534,1,1,0,0.0,False,0.0111,,,0,
1141628702884880386,31,1,1,0,0.0,False,0.0291,,,0,
1141629180062457857,363,1,1,0,0.0,False,0.0291,,,0,
1141629611190734848,67,1,1,0,0.0,False,0.0291,,,0,
1141630049872953344,55,1,1,0,0.0,False,0.0291,,,0,
1141630511963660293,215,1,1,0,0.0,False,0.0024,,,0,
1141630944077668358,334,1,1,0,0.0,False,0.0291,,,0,
1141631314879139840,5713,1,1,0,0.0,False,-0.8938,,,0,
1141631404729610240,73,1,1,0,0.0,False,0.0291,,,0,
1141631764449939457,984,1,1,0,0.0,False,0.0291,,,0,
1141632117820010496,400,1,1,0,0.0,False,0.0291,,,0,
1141633026847326208,705,1,1,0,0.0,False,0.2167,,,0,
1141633150281506817,215,1,1,0,0.0,False,0.0026,,,0,
1141633337511043072,145,1,1,0,0.0,False,0.0291,,,0,
1141633350257598465,247,1,1,0,0.0,False,0.0291,,,0,
1141633844136820738,1048,1,1,0,0.0,False,0.0291,,,0,
1141635247248990208,405,1,1,0,0.0,False,0.0291,,,0,
1141635426408640512,27,1,1,0,0.0,False,0.0129,,,0,
1141635777446764545,13,1,1,0,0.0,False,0.0291,,,0,
1141635874133880832,54,1,1,0,0.0,False,0.0245,,,0,
1141636048293904389,7396,1,1,0,0.0,False,-0.8726,,,0,
1141636177746976768,7396,1,1,0,0.0,False,-0.8821,,,0,
1141636192867364865,431,1,1,0,0.0,False,0.0291,,,0,
1141637009213140992,194871,1,1,0,0.0,False,0.0927,,,0,
1141637268098211840,54,1,1,0,0.0,False,0.0291,,,0,
1141637596352843778,46,1,1,0,0.0,False,0.0245,,,0,
1141637835180695553,3631,1,1,0,0.0,False,-0.8815,,,0,
1141637918160773125,7396,1,1,0,0.0,False,-0.9626,,,0,
1141638097320304642,57,1,1,0,0.0,False,0.0111,,,0,
1141638106803781632,1543,1,1,0,0.0,False,0.0124,,,0,
1141638277075808257,7396,1,1,0,0.0,False,-0.4218,,,0,
1141638314698727425,3048,1,1,0,0.0,False,0.0067,,,0,
1141640566146502656,852,1,1,0,0.0,False,-0.012,,,0,
1141642058798645251,2123,1,1,0,0.0,False,0.0291,,,0,
1141642364538277889,3,1,1,0,0.0,False,0.0129,,,0,
1141642844702040064,124,5,2,1,0.2,True,-0.9804,-0.9717,,2,1271.0
1141642991666380800,218,1,1,0,0.0,False,0.2122,,,0,
1141643034465116160,7396,1,1,0,0.0,False,-0.9026,,,0,
1141643150278217731,330,1,1,0,0.0,False,0.0291,,,0,
1141643174257012736,649,1,1,0,0.0,False,0.0291,,,0,
1141643366935027712,28,1,1,0,0.0,False,0.0291,,,0,
1141644921667014662,126,1,1,0,0.0,False,0.0026,,,0,
1141645157898625024,1566,2,2,0,0.0,False,0.24225,,,1,
1141645537218879488,307,1,1,0,0.0,False,0.0295,,,0,
1141645672988495872,195,1,1,0,0.0,False,0.0291,,,0,
1141645691565031425,7396,1,1,0,0.0,False,-0.0043,,,0,
1141646218394853377,638,1,1,0,0.0,False,0.0291,,,0,
1141646373592416256,29,1,1,0,0.0,False,0.0291,,,0,
1141646553381298176,4099,1,1,0,0.0,False,0.0245,,,0,
1141646888594288640,2380,1,1,0,0.0,False,0.0291,,,0,
1141647495694602240,1053,1,1,0,0.0,False,0.0396,,,0,
1141648050080739328,28863,1,1,0,0.0,False,0.0158,,,0,
1141648374824939525,167,1,1,0,0.0,False,0.0238,,,0,
1141649758492209153,233,1,1,0,0.0,False,0.0291,,,0,
1141650059026714624,560,1,1,0,0.0,False,0.0051,,,0,
1141650528549707776,942,1,1,0,0.0,False,0.0129,,,0,
1141650691804545024,380,1,1,0,0.0,False,0.0039,,,0,
1141651003978244098,4501,1,1,0,0.0,False,0.0039,,,0,
1141651429687529472,1566,1,1,0,0.0,False,0.1003,,,0,
1141651781883183104,1792,5,4,1,0.2,True,-0.97538,-0.9895,0.015666666666666718,3,184.0
1141652015929581568,273,1,1,0,0.0,False,0.0291,,,0,
1141652279906324480,32,1,1,0,0.0,False,0.0042,,,0,
1141652706702090241,354,1,1,0,0.0,False,0.0726,,,0,
1141653060890058752,3356,1,1,0,0.0,False,0.0039,,,0,
1141653862056677381,49,1,1,0,0.0,False,0.0291,,,0,
1141654041719660545,6,1,1,0,0.0,False,0.0291,,,0,
1141654101408845824,809,3,3,1,0.3333333333333333,True,0.5141,0.4712,0.22169999999999995,1,556.0
1141654700514840576,27,1,1,0,0.0,False,0.0291,,,0,
1141655526918565889,75413,1,1,0,0.0,False,0.0361,,,0,
1141656058336817155,1,1,1,0,0.0,False,0.0291,,,0,
1141657047366275073,3273,4,3,0,0.0,False,0.490275,,,2,
1141657164630679553,204,1,1,0,0.0,False,0.0291,,,0,
1141657667762626561,281,1,1,0,0.0,False,0.0291,,,0,
1141659350819360772,40,1,1,0,0.0,False,0.0291,,,0,
1141659365935591424,208,1,1,0,0.0,False,0.0291,,,0,
1141659427302498307,9,1,1,0,0.0,False,0.0291,,,0,
1141659886411014144,25,1,1,0,0.0,False,0.0245,,,0,
1141660410203873280,991,1,1,0,0.0,False,0.1907,,,0,
1141660641155014656,306,1,1,0,0.0,False,0.0291,,,0,
1141662269291618304,91,1,1,0,0.0,False,0.0245,,,0,
1141662351617404928,1061,1,1,0,0.0,False,0.0039,,,0,
1141663306949824514,135,1,1,0,0.0,False,0.0291,,,0,
1141663612441726976,94,1,1,0,0.0,False,0.1907,,,0,
1141663768826589184,43,1,1,0,0.0,False,0.0291,,,0,
1141664039937822722,2737,1,1,0,0.0,False,0.0683,,,0,
1141664181692850176,33,1,1,0,0.0,False,0.0291,,,0,
1141664467652005889,991,1,1,0,0.0,False,0.1907,,,0,
1141664748494303233,2,1,1,0,0.0,False,0.0291,,,0,
1141665149364899841,826,1,1,0,0.0,False,-0.012,,,0,
1141665727306502145,16,1,1,0,0.0,False,-0.1287,,,0,
1141666135789776896,10,1,1,0,0.0,False,0.0291,,,0,
1141666141624000512,167,1,1,0,0.0,False,0.0026,,,0,
1141666156920680449,10,1,1,0,0.0,False,0.0245,,,0,
1141666271311933440,167,1,1,0,0.0,False,0.0026,,,0,
1141666463293562880,0,4,2,2,0.5,True,-0.6703,-0.8775999999999999,-0.53185,3,498.5
1141667476884852741,2692,1,1,0,0.0,False,-0.9517,,,0,
1141667485151838214,2692,1,1,0,0.0,False,-0.9676,,,0,
1141667843764867072,658,1,1,0,0.0,False,0.0551,,,0,
1141668246053163008,336,1,1,0,0.0,False,0.0035,,,0,
1141668391830163456,443,1,1,0,0.0,False,0.0111,,,0,
1141669143608987649,363,1,1,0,0.0,False,0.0291,,,0,
1141669848713519105,717,1,1,0,0.0,False,0.0291,,,0,
1141670074614517760,9567,1,1,0,0.0,False,0.0239,,,0,
1141670652644134912,2069,1,1,0,0.0,False,0.0239,,,0,
1141671587156045824,16,1,1,0,0.0,False,0.0177,,,0,
1141672325882007553,683,3,2,1,0.3333333333333333,True,-0.1906,0.0043,-0.5791,2,399.0
1141672589653401601,846,1,1,0,0.0,False,0.0291,,,0,
1141672947754635264,3370,1,1,0,0.0,False,0.0291,,,0,
1141673023189213184,3370,1,1,0,0.0,False,0.0245,,,0,
1141673039094067201,3370,1,1,0,0.0,False,0.0027,,,0,
1141673065677492224,3370,1,1,0,0.0,False,0.0129,,,0,
1141675975740203010,408,1,1,0,0.0,False,0.0111,,,0,
1141676621893722112,408,1,1,0,0.0,False,0.0305,,,0,
1141677918889938947,3977,2,2,0,0.0,False,0.4018,,,1,
1141677935251927040,47,1,1,0,0.0,False,0.0003,,,0,
1141678213372022784,644,1,1,0,0.0,False,0.0018,,,0,
1141679724936224770,59,1,1,0,0.0,False,0.0245,,,0,
1141679784830914561,63,3,2,1,0.3333333333333333,True,-0.7749,-0.8602,-0.10730000000000006,2,1044.0
1141679872567336966,59,1,1,0,0.0,False,0.0129,,,0,
1141680342778224640,380,1,1,0,0.0,False,0.0291,,,0,
1141680463133708288,57,1,1,0,0.0,False,0.0291,,,0,
1141680484608598018,57,1,1,0,0.0,False,0.0245,,,0,
1141680500236574721,57,1,1,0,0.0,False,0.0027,,,0,
1141681364481335297,0,1,1,0,0.0,False,0.0291,,,0,
1141681378762874886,210,1,1,0,0.0,False,0.0027,,,0,
1141681544265945088,36,1,1,0,0.0,False,0.0291,,,0,
1141681674281000960,33,1,1,0,0.0,False,0.0291,,,0,
1141682089529696257,63,1,1,0,0.0,False,0.0013,,,0,
1141682578958635008,343,1,1,0,0.0,False,0.0111,,,0,
1141682595563884544,343,1,1,0,0.0,False,0.0305,,,0,
1141682607849123840,408,1,1,0,0.0,False,0.047,,,0,
1141683266707234816,7396,1,1,0,0.0,False,0.0108,,,0,
1141683518508023809,4,1,1,0,0.0,False,0.0291,,,0,
1141686902778662912,513,1,1,0,0.0,False,0.0291,,,0,
1141687864251604992,1105,2,1,0,0.0,False,-0.47824999999999995,,,1,
1141690199153532929,11338,16,6,0,0.0,False,-0.38497500000000007,,,7,
1141690609465344005,57,1,1,0,0.0,False,0.1518,,,0,
1141690625705689088,57,1,1,0,0.0,False,0.0305,,,0,
1141691317816307713,18,1,1,0,0.0,False,0.0022,,,0,
1141692158568587264,57,1,1,0,0.0,False,0.0516,,,0,
1141692596433149957,692,1,1,0,0.0,False,-0.8599,,,0,
1141693092652822528,72,1,1,0,0.0,False,0.0291,,,0,
1141693274132029442,692,1,1,0,0.0,False,-0.9397,,,0,
1141693282491273216,520,1,1,0,0.0,False,0.0291,,,0,
1141693322873966592,14,1,1,0,0.0,False,0.0291,,,0,
1141693438695546881,7396,1,1,0,0.0,False,-0.9244,,,0,
1141693704861868033,44,1,1,0,0.0,False,0.0291,,,0,
1141694463657615360,101,5,5,0,0.0,False,-0.91236,,,1,
1141694623812915202,896,1,1,0,0.0,False,0.0129,,,0,
1141694874183524353,896,1,1,0,0.0,False,0.0245,,,0,
1141695096292880390,136,1,1,0,0.0,False,0.0129,,,0,
1141695127993421824,136,1,1,0,0.0,False,0.0291,,,0,
1141695244930600961,3274,1,1,0,0.0,False,-0.675,,,0,
1141696833481261061,740,1,1,0,0.0,False,0.0483,,,0,
1141698143341424642,1766,1,1,0,0.0,False,0.0026,,,0,
1141700527207714816,426,4,2,2,0.5,True,-0.6950000000000001,-0.6796,0.4002,3,528.0
1141700849481240577,301,1,1,0,0.0,False,0.0245,,,0,
1141701851143987201,406,1,1,0,0.0,False,0.0129,,,0,
1141702483456221184,380,1,1,0,0.0,False,0.0026,,,0,
1141702880359006208,3040,1,1,0,0.0,False,0.0026,,,0,
1141703766921633798,1532,1,1,0,0.0,False,0.008,,,0,
1141703914531840005,48,1,1,0,0.0,False,0.0291,,,0,
1141705397952294912,262,1,1,0,0.0,False,0.0129,,,0,
1141705658737147905,6,1,1,0,0.0,False,0.0129,,,0,
1141705678697959424,2175,1,1,0,0.0,False,0.0291,,,0,
1141706250159345666,2199,4,2,0,0.0,False,0.46085,,,3,
1141706831221481472,612,1,1,0,0.0,False,0.0291,,,0,
1141708418970988544,44,1,1,0,0.0,False,0.0291,,,0,
1141709345815781376,0,1,1,0,0.0,False,0.0054,,,0,
1141709519854211072,0,1,1,0,0.0,False,0.0054,,,0,
1141709710179147776,1128,1,1,0,0.0,False,0.0111,,,0,
1141710601334513665,101,1,1,0,0.0,False,0.0129,,,0,
1141710664035180544,10220,2,2,0,0.0,False,0.25529999999999997,,,1,
1141711596017901569,2759,1,1,0,0.0,False,-0.459,,,0,
1141712381971746817,38,1,1,0,0.0,False,0.0291,,,0,
1141712747773779968,575,1,1,0,0.0,False,0.0129,,,0,
1141714968183750656,482,1,1,0,0.0,False,0.0291,,,0,
1141716028281511937,14,1,1,0,0.0,False,0.0291,,,0,
1141716307328548864,305,1,1,0,0.0,False,0.0291,,,0,
1141717350078713862,195,1,1,0,0.0,False,0.0291,,,0,
1141717390851563523,1922,1,1,0,0.0,False,0.0291,,,0,
1141719952916996096,49,1,1,0,0.0,False,0.0291,,,0,
1141720931376816129,2603,3,3,1,0.3333333333333333,True,0.2546333333333333,0.1944,0.40090000000000003,1,173.0
1141723785512411141,407,1,1,0,0.0,False,-0.0288,,,0,
1141723915510779906,331,1,1,0,0.0,False,0.0291,,,0,
1141723931881197568,7063,1,1,0,0.0,False,-0.0033,,,0,
1141724409662705666,2268,1,1,0,0.0,False,0.0451,,,0,
1141725122111217666,407,1,1,0,0.0,False,0.0111,,,0,
1141725543907250177,407,1,1,0,0.0,False,0.0305,,,0,
1141725814452412416,120,1,1,0,0.0,False,0.0129,,,0,
1141727069639888899,460,1,1,0,0.0,False,0.0039,,,0,
1141727449790787584,322097,38,37,0,0.0,False,0.169021052631579,,,3,
1141727472687427585,542,1,1,0,0.0,False,0.0049,,,0,
1141727505876967426,139,1,1,0,0.0,False,0.0049,,,0,
1141727522658406401,115,1,1,0,0.0,False,0.0049,,,0,
1141727528962465792,116,1,1,0,0.0,False,0.0049,,,0,
1141727543130767360,24,1,1,0,0.0,False,0.0049,,,0,
1141727553243275265,1075,1,1,0,0.0,False,0.0049,,,0,
1141727665222799361,520,1,1,0,0.0,False,0.0049,,,0,
1141727684684394496,1747,1,1,0,0.0,False,0.0049,,,0,
1141727707014868993,115,1,1,0,0.0,False,0.0049,,,0,
1141727707950174208,1048,1,1,0,0.0,False,0.0049,,,0,
1141727727449444352,103,1,1,0,0.0,False,0.0049,,,0,
1141727734793670657,658,1,1,0,0.0,False,0.0049,,,0,
1141727751508037633,524,1,1,0,0.0,False,0.0049,,,0,
1141727833967996929,1186,1,1,0,0.0,False,0.0049,,,0,
1141727841228402689,54,1,1,0,0.0,False,0.0049,,,0,
1141727922316881920,1093,1,1,0,0.0,False,0.007,,,0,
1141727954327810050,309,1,1,0,0.0,False,0.0049,,,0,
1141727978809937920,13,1,1,0,0.0,False,0.0049,,,0,
1141727986506436609,203,1,1,0,0.0,False,0.0049,,,0,
1141728010288226305,46,1,1,0,0.0,False,0.0049,,,0,
1141728055616053249,2282,1,1,0,0.0,False,0.0049,,,0,
1141728064977735680,36,1,1,0,0.0,False,0.0049,,,0,
1141728092592975875,36,1,1,0,0.0,False,0.0049,,,0,
1141728098280493056,57,1,1,0,0.0,False,0.1087,,,0,
1141728105318551554,984,1,1,0,0.0,False,0.0049,,,0,
1141728128869552129,512,1,1,0,0.0,False,0.0049,,,0,
1141728175451492353,198,1,1,0,0.0,False,0.0049,,,0,
1141728198968905731,1152,1,1,0,0.0,False,0.0049,,,0,
1141728200587960320,615,1,1,0,0.0,False,0.0049,,,0,
1141728267898171393,58,1,1,0,0.0,False,0.0049,,,0,
1141728296679432192,602,1,1,0,0.0,False,0.0049,,,0,
1141728330217152513,753,1,1,0,0.0,False,0.0049,,,0,
1141728343173320704,778,1,1,0,0.0,False,0.0049,,,0,
1141728354866999297,467,1,1,0,0.0,False,0.0049,,,0,
1141728398538149888,596,1,1,0,0.0,False,0.0049,,,0,
1141728424291164167,827,1,1,0,0.0,False,0.0049,,,0,
1141728491467153408,431,1,1,0,0.0,False,0.0049,,,0,
1141728494080208897,280,1,1,0,0.0,False,0.0049,,,0,
1141728503232106496,1,1,1,0,0.0,False,0.008,,,0,
1141728534886518784,182,1,1,0,0.0,False,0.0049,,,0,
1141728562602545153,40,1,1,0,0.0,False,0.0049,,,0,
1141728572098404354,156,1,1,0,0.0,False,0.0049,,,0,
1141728578926759937,45,1,1,0,0.0,False,0.0049,,,0,
1141728614335090689,497,1,1,0,0.0,False,0.0049,,,0,
1141728661856497669,16,1,1,0,0.0,False,0.0049,,,0,
1141728721784717313,3622,1,1,0,0.0,False,0.0129,,,0,
1141728774658170880,14,1,1,0,0.0,False,0.0049,,,0,
1141728832657006593,192,1,1,0,0.0,False,0.0049,,,0,
1141728838990336000,162,1,1,0,0.0,False,0.0049,,,0,
1141728839397257216,6,1,1,0,0.0,False,0.0049,,,0,
1141728844853981184,382,1,1,0,0.0,False,0.0049,,,0,
1141728892568387585,2038,1,1,0,0.0,False,0.0049,,,0,
1141728955856240645,278,1,1,0,0.0,False,0.0049,,,0,
1141729014568144899,1252,1,1,0,0.0,False,0.0049,,,0,
1141729016367521792,70,1,1,0,0.0,False,0.0049,,,0,
1141729076283133953,9,1,1,0,0.0,False,0.0049,,,0,
1141729080003350528,12524,1,1,0,0.0,False,0.0049,,,0,
1141729182059323392,97,1,1,0,0.0,False,0.0049,,,0,
1141729288665759744,268,1,1,0,0.0,False,0.0049,,,0,
1141729419914022913,7913,1,1,0,0.0,False,0.0049,,,0,
1141729432857710592,117,1,1,0,0.0,False,0.0049,,,0,
1141729433604300800,2691,1,1,0,0.0,False,0.0049,,,0,
1141729435932090369,142,1,1,0,0.0,False,0.0049,,,0,
1141729535710380034,151,1,1,0,0.0,False,0.0049,,,0,
1141729542740041729,412,1,1,0,0.0,False,0.0049,,,0,
1141729584792113152,61,1,1,0,0.0,False,0.0049,,,0,
1141729679260508165,695,1,1,0,0.0,False,0.0049,,,0,
1141729831975100416,2130,1,1,0,0.0,False,0.0666,,,0,
1141729899864084480,40,1,1,0,0.0,False,0.0049,,,0,
1141729921456312321,37,1,1,0,0.0,False,0.0049,,,0,
1141729939064008705,107,1,1,0,0.0,False,0.0049,,,0,
1141729972610064385,875,1,1,0,0.0,False,0.0049,,,0,
1141730050502463488,1419,1,1,0,0.0,False,0.0049,,,0,
1141730094957957120,476,1,1,0,0.0,False,0.0049,,,0,
1141730108249714688,18196,1,1,0,0.0,False,0.0049,,,0,
1141730172972015618,202,1,1,0,0.0,False,0.0049,,,0,
1141730264139345922,280,1,1,0,0.0,False,0.0049,,,0,
1141730294820671489,27,1,1,0,0.0,False,0.0049,,,0,
1141730341721391104,284,1,1,0,0.0,False,0.0049,,,0,
1141730371563905024,582,1,1,0,0.0,False,0.0049,,,0,
1141730520365195265,1816,1,1,0,0.0,False,0.0049,,,0,
1141730576199798784,81,1,1,0,0.0,False,0.0049,,,0,
1141730582323351553,134,1,1,0,0.0,False,0.0049,,,0,
1141730609930428419,118,1,1,0,0.0,False,0.0049,,,0,
1141730712338534405,517,1,1,0,0.0,False,0.0049,,,0,
1141730747155460099,304,1,1,0,0.0,False,0.0049,,,0,
1141730768487616513,263,1,1,0,0.0,False,0.0049,,,0,
1141730932661112832,244,1,1,0,0.0,False,0.0049,,,0,
1141730938923167744,614,1,1,0,0.0,False,0.0049,,,0,
1141731121929080833,7,1,1,0,0.0,False,0.0049,,,0,
1141731150387453953,14,1,1,0,0.0,False,0.0049,,,0,
1141731152694251530,49,1,1,0,0.0,False,0.0049,,,0,
1141731161426804742,129,1,1,0,0.0,False,0.0049,,,0,
1141731173355442176,19,1,1,0,0.0,False,0.0049,,,0,
1141731240858595328,84,1,1,0,0.0,False,0.0049,,,0,
1141731262383775744,546,1,1,0,0.0,False,0.0049,,,0,
1141731475957661696,199,1,1,0,0.0,False,0.0291,,,0,
1141731476515491842,1720,1,1,0,0.0,False,0.0361,,,0,
1141731487114510338,187,1,1,0,0.0,False,0.0049,,,0,
1141731503505846272,254,1,1,0,0.0,False,0.0049,,,0,
1141731564843405313,1434,1,1,0,0.0,False,0.0049,,,0,
1141731580483952640,488,1,1,0,0.0,False,0.0049,,,0,
1141731614529114112,64,1,1,0,0.0,False,0.0049,,,0,
1141731620367601665,94,1,1,0,0.0,False,0.0049,,,0,
1141731627825020934,1878,1,1,0,0.0,False,0.0049,,,0,
1141731639619457024,585,1,1,0,0.0,False,0.0049,,,0,
1141731787548319744,331,1,1,0,0.0,False,0.0049,,,0,
1141731871707009025,42,1,1,0,0.0,False,0.0049,,,0,
1141731936613883908,503,1,1,0,0.0,False,0.0291,,,0,
1141731958336233478,11,1,1,0,0.0,False,0.0049,,,0,
1141732215157592064,30,1,1,0,0.0,False,0.0049,,,0,
1141732222388658178,714,1,1,0,0.0,False,0.0291,,,0,
1141732260455956480,178,1,1,0,0.0,False,0.0111,,,0,
1141732362360885248,123,1,1,0,0.0,False,0.0049,,,0,
1141732441524187136,620,1,1,0,0.0,False,0.0049,,,0,
1141732479935700992,364,1,1,0,0.0,False,0.0049,,,0,
1141732497593655296,1,1,1,0,0.0,False,0.0049,,,0,
1141732500701626368,283,1,1,0,0.0,False,0.0049,,,0,
1141732530829307905,612,1,1,0,0.0,False,0.0049,,,0,
1141732583597912064,2,1,1,0,0.0,False,0.0049,,,0,
1141732633342296065,31,1,1,0,0.0,False,0.0049,,,0,
1141732667135864832,165,1,1,0,0.0,False,0.0049,,,0,
1141732694788837379,2,1,1,0,0.0,False,0.0291,,,0,
1141732711742279680,109,1,1,0,0.0,False,0.0049,,,0,
1141732729651900421,287,1,1,0,0.0,False,0.0049,,,0,
1141732817530867712,178,1,1,0,0.0,False,0.0305,,,0,
1141732838984826881,923,1,1,0,0.0,False,0.0291,,,0,
1141732867833290752,262,1,1,0,0.0,False,0.0049,,,0,
1141732931586658305,118,1,1,0,0.0,False,0.0049,,,0,
1141732943683039232,310,1,1,0,0.0,False,0.0049,,,0,
1141733040651198464,14,1,1,0,0.0,False,0.0049,,,0,
1141733190157185024,116,1,1,0,0.0,False,0.0049,,,0,
1141733193260965888,39,1,1,0,0.0,False,0.0049,,,0,
1141733221870317568,958,1,1,0,0.0,False,0.0049,,,0,
1141733366204682242,177,1,1,0,0.0,False,0.0049,,,0,
1141733400681877505,178,1,1,0,0.0,False,0.0049,,,0,
1141733455203643399,749,1,1,0,0.0,False,0.0049,,,0,
1141733461591543809,98,1,1,0,0.0,False,0.0291,,,0,
1141733495259258880,650,1,1,0,0.0,False,0.0049,,,0,
1141733682539114497,69,1,1,0,0.0,False,0.0049,,,0,
1141733690587959296,96,1,1,0,0.0,False,0.0049,,,0,
1141733697361776641,1036,1,1,0,0.0,False,0.0049,,,0,
1141733725924974592,65,1,1,0,0.0,False,0.0049,,,0,
1141733812377927681,8658,1,1,0,0.0,False,0.0049,,,0,
1141733855239520257,312,1,1,0,0.0,False,0.0291,,,0,
1141733877507067907,1094,1,1,0,0.0,False,0.0049,,,0,
1141733912206557184,64,1,1,0,0.0,False,0.0049,,,0,
1141733940245475328,224,1,1,0,0.0,False,0.0049,,,0,
1141734014434402305,352,1,1,0,0.0,False,0.0049,,,0,
1141734099025051648,76,1,1,0,0.0,False,0.0049,,,0,
1141734159133675520,22,1,1,0,0.0,False,0.0049,,,0,
1141734322686320640,142,1,1,0,0.0,False,0.0049,,,0,
1141734399353995267,315,1,1,0,0.0,False,0.0049,,,0,
1141734572910108673,15,1,1,0,0.0,False,0.0049,,,0,
1141734673321811968,217,1,1,0,0.0,False,0.0049,,,0,
1141734761788035072,70,1,1,0,0.0,False,0.0049,,,0,
1141734773292982273,360,1,1,0,0.0,False,0.0049,,,0,
1141734786618331139,66,1,1,0,0.0,False,0.0049,,,0,
1141734950342922240,11,6,2,2,0.3333333333333333,True,-0.3907,-0.5043500000000001,0.8203,4,200.0
1141734987231911936,308,1,1,0,0.0,False,0.0049,,,0,
1141735102243885060,86,1,1,0,0.0,False,0.0049,,,0,
1141735103166652417,34,1,1,0,0.0,False,0.0049,,,0,
1141735373703397377,52,1,1,0,0.0,False,0.0049,,,0,
1141735405198499841,671,1,1,0,0.0,False,0.0049,,,0,
1141735529446293504,56,1,1,0,0.0,False,0.0049,,,0,
1141735757654233088,528,1,1,0,0.0,False,0.0049,,,0,
1141735841531858945,195,1,1,0,0.0,False,0.0049,,,0,
1141735936604168192,550,1,1,0,0.0,False,0.0049,,,0,
1141735937736617984,267,1,1,0,0.0,False,0.0049,,,0,
1141736003293589505,940,1,1,0,0.0,False,0.0049,,,0,
1141736130670465024,55,1,1,0,0.0,False,0.0049,,,0,
1141736293073920000,7396,1,1,0,0.0,False,-0.9601,,,0,
1141736586721333248,78,1,1,0,0.0,False,0.0049,,,0,
1141736591226036226,11418,1,1,0,0.0,False,0.0049,,,0,
